日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA20,MACD,MACD_signal,MACD_hist,RSI,BOLL_mid,BOLL_upper,BOLL_lower
2024-03-01,600519,1635.24,1630.3,1640.21,1621.92,26868,4526845398.0,1.12,-0.61,-9.94,0.21,1615.0355000000002,12.162512155194918,10.81749156585775,1.3450205893371674,52.77196164027686,1615.0355000000002,1694.8212188913133,1535.249781108687
2024-03-04,600519,1624.24,1621.54,1626.23,1615.29,26485,4434401015.0,0.67,-0.54,-8.76,0.21,1616.9845,10.469119293313042,10.747817111348809,-0.27869781803576643,50.61463759305793,1616.9845,1695.3942992536877,1538.5747007463124
2024-03-05,600519,1616.05,1640.34,1642.24,1611.92,36238,6102136582.0,1.87,1.16,18.8,0.29,1619.2395,10.522795891060241,10.702812867291096,-0.18001697623085455,54.877880375088004,1619.2395,1697.6122487013408,1540.866751298659
2024-03-06,600519,1636.24,1625.79,1640.24,1623.26,22142,3725582802.0,1.04,-0.89,-14.55,0.18,1622.617,9.284248542958267,10.41910000242453,-1.1348514594662635,51.19443366789851,1622.617,1695.8362032461666,1549.3977967538333
2024-03-07,600519,1625.24,1628.87,1635.04,1623.24,21599,3633934774.0,0.73,0.19,3.08,0.17,1626.5529999999999,8.4537712925312,10.026034260445865,-1.5722629679146642,51.92996955311284,1626.5529999999999,1691.7957016914793,1561.3102983085205
2024-03-08,600519,1625.8,1616.67,1631.92,1615.29,22156,3710678522.0,1.02,-0.75,-12.2,0.18,1629.623,6.733553830885739,9.367538174533841,-2.633984343648102,48.79316610662049,1629.623,1686.3873554002273,1572.8586445997728
2024-03-11,600519,1620.24,1639.73,1644.12,1618.42,29895,5048394347.0,1.59,1.43,23.06,0.24,1634.5475000000001,7.1486136107262155,8.923753261772315,-1.7751396510461,54.400006286653074,1634.5475000000001,1674.3383104341092,1594.756689565891
2024-03-12,600519,1639.18,1690.24,1694.34,1635.74,54227,9393309052.0,3.57,3.08,50.51,0.43,1640.297,11.421624964040348,9.423327602225923,1.9982973618144246,63.76009649260357,1640.297,1677.2858335042222,1603.3081664957779
2024-03-13,600519,1685.21,1672.69,1693.24,1665.34,26500,4588879420.0,1.65,-1.04,-17.55,0.21,1642.8695,13.239264913627949,10.18651506450633,3.0527498491216196,59.21219696011749,1642.8695,1681.3263617934824,1604.4126382065176
2024-03-14,600519,1664.24,1661.87,1680.08,1656.74,19405,3338768308.0,1.4,-0.65,-10.82,0.15,1643.1515,13.649333080243423,10.879078667653749,2.770254412589674,56.53480109478627,1643.1515,1682.0759824114978,1604.2270175885021
2024-03-15,600519,1657.74,1662.73,1677.64,1657.24,17834,3066692399.0,1.23,0.05,0.86,0.14,1643.7259999999999,13.883667591634548,11.47999645244991,2.403671139184638,56.70238075446443,1643.7259999999999,1683.4421666831404,1604.0098333168594
2024-03-18,600519,1660.24,1653.5,1665.09,1644.24,26055,4446059130.0,1.25,-0.56,-9.23,0.21,1644.3674999999998,13.172748276153243,11.818546817190576,1.3542014589626667,54.283388299159185,1644.3674999999998,1684.279480594841,1604.4555194051586
2024-03-19,600519,1648.24,1653.26,1665.18,1638.35,23948,4093701261.0,1.62,-0.01,-0.24,0.19,1646.2684999999997,12.446498119851185,11.944137077722697,0.5023610421284879,54.21861800231437,1646.2684999999997,1684.0129572222588,1608.5240427777405
2024-03-20,600519,1648.6,1654.84,1658.92,1645.47,15249,2604543856.0,0.81,0.1,1.58,0.12,1645.8654999999999,11.861698161268578,11.927649294431875,-0.06595113316329737,54.60265224386735,1645.8654999999999,1683.0591443361354,1608.6718556638643
2024-03-21,600519,1653.34,1654.24,1664.24,1649.74,16596,2839332631.0,0.88,-0.04,-0.6,0.13,1645.3965,11.220482260256176,11.786215887596736,-0.5657336273405598,54.41597717094958,1645.3965,1681.9131993443132,1608.879800655687
2024-03-22,600519,1650.27,1646.59,1654.23,1633.24,25456,4318592818.0,1.27,-0.46,-7.65,0.2,1644.7595000000001,9.979979975870492,11.424968705251487,-1.444988729380995,51.97608290792167,1644.7595000000001,1680.722017417486,1608.7969825825141
2024-03-25,600519,1643.78,1634.25,1644.01,1625.82,24473,4131446237.0,1.1,-0.75,-12.34,0.19,1644.461,7.909957046783575,10.721966373557905,-2.81200932677433,48.22020044666389,1644.461,1680.6675568095475,1608.2544431904525
2024-03-26,600519,1632.7,1654.53,1658.04,1632.7,28069,4782899074.0,1.55,1.24,20.28,0.22,1645.4505000000001,7.8157800277351726,10.140729104393358,-2.3249490766581857,54.09155735374303,1645.4505000000001,1681.6219763177144,1609.279023682286
2024-03-27,600519,1650.24,1646.24,1657.24,1644.24,18113,3087792980.0,0.79,-0.5,-8.29,0.14,1646.423,6.991615354375426,9.510906354389771,-2.519291000014345,51.51983633664829,1646.423,1681.5666265061382,1611.2793734938618
2024-03-28,600519,1640.24,1646.88,1663.24,1638.44,24642,4201857059.0,1.51,0.04,0.64,0.2,1646.7549999999999,6.317279894000649,8.872181062311947,-2.5549011683112983,51.71071407424836,1646.7549999999999,1681.7839802877977,1611.726019712202
2024-03-29,600519,1646.88,1648.14,1656.23,1643.34,13457,2290584417.0,0.78,0.08,1.26,0.11,1647.6470000000002,5.817475417707101,8.261239933390979,-2.4437645156838776,52.11048106450223,1647.6470000000002,1681.8533889354449,1613.4406110645555
2024-04-01,600519,1655.23,1666.57,1679.24,1653.94,27131,4679371035.0,1.54,1.12,18.43,0.22,1649.8985,6.829794128101639,7.974950772333111,-1.1451566442314718,57.635094132639594,1649.8985,1682.839370222307,1616.957629777693
2024-04-02,600519,1667.24,1659.23,1670.23,1650.29,25449,4360973684.0,1.2,-0.44,-7.34,0.2,1650.843,6.959561845612143,7.771872986988917,-0.8123111413767745,54.917840062480714,1650.843,1683.716621704991,1617.9693782950092
2024-04-03,600519,1679.24,1660.35,1684.68,1655.26,29046,5002390042.0,1.77,0.07,1.12,0.23,1652.571,7.071265192999363,7.6317514281910075,-0.5604862351916449,55.26441963616763,1652.571,1683.575469290778,1621.5665307092218
2024-04-08,600519,1640.24,1611.9,1641.24,1607.84,59167,9907355766.0,2.01,-2.92,-48.45,0.47,1651.7225000000003,3.2132405769293655,6.74804925793868,-3.5348086810093147,40.69110914805573,1651.7225000000003,1686.0281245388835,1617.4168754611171
2024-04-09,600519,1605.91,1607.46,1618.24,1603.69,25590,4256226333.0,0.9,-0.28,-4.44,0.2,1651.262,-0.20023444223579645,5.358392517903785,-5.5586269601395815,39.65899395894431,1651.262,1687.6230487197884,1614.9009512802115
2024-04-10,600519,1607.51,1593.22,1610.23,1590.24,27631,4562853880.0,1.24,-0.89,-14.24,0.22,1648.9365000000003,-4.008281999220344,3.485057614478959,-7.493339613699304,36.46444227120553,1648.9365000000003,1693.068930377251,1604.8040696227495
2024-04-11,600519,1585.35,1593.24,1595.24,1579.93,22766,3736417595.0,0.96,0.0,0.02,0.18,1644.0865,-6.944521173504654,1.3991418568822365,-8.34366303038689,36.47218219800671,1644.0865,1690.2688084200324,1597.9041915799673
2024-04-12,600519,1596.24,1579.27,1609.24,1579.27,26744,4403968129.0,1.88,-0.88,-13.97,0.21,1639.4154999999998,-10.280269573032228,-0.9367404291006565,-9.343529143931573,33.41053896272296,1639.4154999999998,1691.5895964368633,1587.2414035631364
2024-04-15,600519,1580.25,1618.22,1620.85,1580.22,35818,5960815532.0,2.57,2.47,38.95,0.29,1637.233,-9.66947108749946,-2.6832865607804175,-6.986184526719042,46.81569962247337,1637.233,1689.118374085605,1585.347625914395
2024-04-16,600519,1610.73,1615.24,1624.8,1604.24,26266,4382796962.0,1.27,-0.18,-2.98,0.21,1634.8585,-9.31845266051505,-4.010319780727344,-5.308132879787705,46.051851345941245,1634.8585,1686.2030036104472,1583.5139963895529
2024-04-17,600519,1613.24,1612.24,1620.44,1603.24,24819,4130322018.0,1.06,-0.19,-3.0,0.2,1632.7955,-9.17656127002283,-5.043568078586442,-4.132993191436388,45.25139576210049,1632.7955,1684.293581313805,1581.297418686195
2024-04-18,600519,1604.25,1616.02,1628.22,1603.42,26568,4445487745.0,1.54,0.23,3.78,0.21,1630.9334999999999,-8.659278143340543,-5.766710091537263,-2.8925680518032806,46.512916206022,1630.9334999999999,1682.0285930227483,1579.8384069772515
2024-04-19,600519,1606.02,1591.88,1613.74,1586.52,23500,3879233242.0,1.68,-1.49,-24.14,0.19,1627.7855,-10.081016113679652,-6.629571295965741,-3.451444817713911,40.150243623800385,1627.7855,1680.3383299809188,1575.232670019081
2024-04-22,600519,1599.24,1620.3,1624.12,1590.24,29951,5001684635.0,2.13,1.79,28.42,0.24,1626.0885,-8.812907502250937,-7.06623853722278,-1.7466689650281566,48.99611734417363,1626.0885,1677.2892727578737,1574.8877272421264
2024-04-23,600519,1620.24,1637.52,1640.24,1620.24,24980,4217855279.0,1.23,1.06,17.22,0.2,1625.635,-6.345267906376421,-6.922044411053509,0.5767765046770883,53.48242612182877,1625.635,1676.258808825526,1575.0111911744739
2024-04-24,600519,1642.22,1638.84,1645.15,1628.57,17086,2893555635.0,1.01,0.08,1.32,0.14,1625.8645000000001,-4.23432214999184,-6.384499958841175,2.1501778088493353,53.81776686326765,1625.8645000000001,1676.6836902631617,1575.0453097368386
2024-04-25,600519,1635.57,1638.28,1640.84,1627.49,14476,2447183879.0,0.81,-0.03,-0.56,0.12,1625.052,-2.576865250830224,-5.622973017238985,3.0461077664087615,53.6410956938597,1625.052,1674.5134620083497,1575.59053799165
2024-04-26,600519,1639.24,1654.67,1659.24,1639.22,30996,5290248521.0,1.22,1.0,16.39,0.25,1625.4735,0.05854246504668481,-4.486669920781852,4.5452123858285365,57.98808070915799,1625.4735,1675.7863660583298,1575.1606339416703
2024-04-29,600519,1642.19,1649.24,1673.24,1639.06,41332,7072096590.0,2.07,-0.33,-5.43,0.33,1625.5915,1.6894910462601729,-3.251437727373447,4.94092877363362,56.11089292407023,1625.5915,1676.115261251548,1575.067738748452
2024-04-30,600519,1650.25,1650.24,1675.12,1650.24,30760,5273902374.0,1.51,0.06,1.0,0.24,1625.6965,3.0278183842904127,-1.9955865050406754,5.023404889331088,56.39087562916133,1625.6965,1676.4156195803262,1574.9773804196739
2024-05-06,600519,1679.21,1705.44,1710.24,1672.24,59909,10504351712.0,2.3,3.34,55.2,0.48,1627.6399999999999,8.445279194606883,0.09258663488883623,8.352692559718047,68.38145367665369,1627.6399999999999,1686.7584986277845,1568.5215013722152
2024-05-07,600519,1711.03,1715.24,1723.04,1701.92,24925,4413196426.0,1.24,0.57,9.8,0.2,1630.4405000000002,13.375252431241279,2.749119794159325,10.626132637081954,69.96061145344295,1630.4405000000002,1699.7138141909882,1561.1671858090122
2024-05-08,600519,1714.93,1709.21,1715.21,1700.91,14769,2603293863.0,0.83,-0.35,-6.03,0.12,1632.8835,16.604316905171572,5.520159216361774,11.084157688809798,67.71945088914683,1632.8835,1709.283305307365,1556.4836946926348
2024-05-09,600519,1703.24,1701.24,1710.22,1695.24,22387,3929804849.0,0.88,-0.47,-7.97,0.18,1637.3505,18.309204263319998,8.07796822575342,10.231236037566578,64.76624460570744,1637.3505,1718.6128815735374,1556.0881184264626
2024-05-10,600519,1706.34,1684.22,1713.12,1679.23,26207,4571398242.0,1.99,-1.0,-17.02,0.21,1641.1885000000002,18.078569523825763,10.07808848536789,8.000481038457874,58.862779022321135,1641.1885000000002,1723.6828349024836,1558.6941650975168
2024-05-13,600519,1677.26,1651.24,1677.9,1646.46,37662,6435415674.0,1.87,-1.96,-32.98,0.3,1644.0895,15.060966015403665,11.074663991375044,3.986302024028621,49.45577898446833,1644.0895,1723.6612488748553,1564.5177511251447
2024-05-14,600519,1651.23,1647.22,1658.51,1645.25,21274,3623282672.0,0.8,-0.24,-4.02,0.17,1646.7884999999999,12.204428041393157,11.300616801378666,0.9038112400144911,48.439598148317906,1646.7884999999999,1722.8631376330702,1570.7138623669296
2024-05-15,600519,1647.82,1645.24,1653.24,1643.83,15739,2677203002.0,0.57,-0.12,-1.98,0.13,1650.087,9.669369195186619,10.974367280140257,-1.3049980849536382,47.9173575449638,1650.087,1719.6036173227876,1580.5703826772124
2024-05-16,600519,1650.24,1649.74,1655.12,1635.24,29680,5048754769.0,1.21,0.27,4.5,0.24,1651.663,7.931994096931476,10.365892643498501,-2.4338985465670255,49.25636707055527,1651.663,1719.6302562636074,1583.6957437363926
2024-05-17,600519,1645.25,1660.24,1661.82,1645.24,28924,4936920634.0,1.01,0.64,10.5,0.23,1653.913,7.318016523119695,9.756317419422741,-2.438300896303046,52.335624727366856,1653.913,1719.857551890227,1587.9684481097731
2024-05-20,600519,1663.23,1654.24,1678.23,1653.35,31426,5401389335.0,1.5,-0.36,-6.0,0.25,1656.0130000000001,6.274951284114877,9.060044192361168,-2.785092908246291,50.45160228664533,1656.0130000000001,1719.1298561004332,1592.896143899567
2024-05-21,600519,1653.24,1650.24,1654.97,1643.4,16293,2776847499.0,0.7,-0.24,-4.0,0.13,1657.7240000000002,5.067137193337658,8.261462792556467,-3.194325599218809,49.18051562687611,1657.7240000000002,1718.212056143364,1597.2359438566364
2024-05-22,600519,1648.24,1642.95,1655.2,1636.24,20286,3443977767.0,1.15,-0.44,-7.29,0.16,1660.2775000000001,3.481560487534125,7.305482331551998,-3.823921844017873,46.86320423081702,1660.2775000000001,1713.2802474288144,1607.274752571186
2024-05-23,600519,1645.24,1637.25,1651.62,1635.32,18885,3199923320.0,0.99,-0.35,-5.7,0.15,1661.125,1.744922778000955,6.19337042084179,-4.448447642840835,45.07483386375812,1661.125,1712.0448513352371,1610.2051486647629
2024-05-24,600519,1638.24,1622.32,1640.24,1622.24,20217,3401323915.0,1.1,-0.91,-14.93,0.16,1660.3650000000002,-0.8265731229496396,4.789381712083505,-5.615954835033144,40.69428487331953,1660.3650000000002,1713.0930500303461,1607.6369499696543
2024-05-27,600519,1623.24,1615.36,1632.69,1613.25,25098,4199001866.0,1.2,-0.43,-6.96,0.2,1659.191,-3.387071927136276,3.1540909842395486,-6.5411629113758245,38.80118506184082,1659.191,1714.7532087034228,1603.6287912965772
2024-05-28,600519,1615.64,1609.88,1620.41,1608.24,23521,3923020375.0,0.75,-0.34,-5.48,0.19,1657.771,-5.791712620705539,1.3649302632505311,-7.15664288395607,37.32873894129419,1657.771,1716.7451841486827,1598.7968158513172
2024-05-29,600519,1611.24,1619.24,1625.24,1610.24,19651,3289173345.0,0.93,0.58,9.36,0.16,1655.9995,-6.8630212823827605,-0.28066004587612725,-6.5823612365066335,41.417945021343826,1655.9995,1717.3216485191342,1594.6773514808656
2024-05-30,600519,1620.24,1594.24,1620.62,1594.24,32208,5333306808.0,1.63,-1.54,-25.0,0.26,1653.2495000000004,-9.618456600991522,-2.1482193568992063,-7.470237244092315,34.87296555448587,1653.2495000000004,1720.2111673851755,1586.2878326148252
2024-05-31,600519,1595.74,1593.69,1608.74,1593.69,21857,3617654788.0,0.94,-0.03,-0.55,0.17,1650.422,-11.711536048893322,-4.06088269529803,-7.650653353595292,34.74289078753383,1650.422,1722.251946846722,1578.5920531532781
2024-06-03,600519,1595.24,1584.63,1596.16,1580.35,30261,4966041477.0,0.99,-0.57,-9.06,0.24,1644.3815000000002,-13.94068335367183,-6.036842826972791,-7.903840526699039,32.58666477900335,1644.3815000000002,1717.0032053710738,1571.7597946289266
2024-06-04,600519,1585.74,1598.44,1601.24,1581.79,20841,3432497303.0,1.23,0.87,13.81,0.17,1638.5415,-14.426645676747285,-7.714803396927691,-6.711842279819594,38.8195764529547,1638.5415,1706.0354150664944,1571.0475849335057
2024-06-05,600519,1597.24,1589.24,1603.92,1588.27,19056,3140824328.0,0.98,-0.58,-9.2,0.15,1632.5430000000001,-15.376882303923594,-9.247219178326873,-6.129663125596721,36.404770237024735,1632.5430000000001,1694.9835378260254,1570.1024621739748
2024-06-06,600519,1588.9,1585.05,1597.23,1581.15,25610,4205700983.0,1.01,-0.26,-4.19,0.2,1626.7334999999998,-16.280379578161956,-10.65385125829389,-5.626528319868065,35.326944746285726,1626.7334999999998,1683.9268654456826,1569.540134554317
2024-06-07,600519,1591.37,1564.42,1591.42,1564.25,33525,5453120695.0,1.71,-1.3,-20.63,0.27,1620.7435,-18.44841442745792,-12.212763892126697,-6.235650535331223,30.533605809664486,1620.7435,1677.6927367903518,1563.7942632096483
2024-06-11,600519,1548.23,1514.24,1550.24,1512.24,70247,11090577610.0,2.43,-3.21,-50.18,0.56,1613.8935,-23.939741851522285,-14.558159484005815,-9.38158236751647,22.52695805247889,1613.8935,1685.5741624620875,1542.2128375379123
2024-06-12,600519,1515.24,1516.92,1535.24,1515.24,33171,5230086503.0,1.32,0.18,2.68,0.26,1607.3785,-27.755457162666517,-17.197619019737957,-10.55783814292856,23.678052325599097,1607.3785,1688.7847484764154,1525.9722515235846
2024-06-13,600519,1522.01,1500.25,1522.13,1498.39,36186,5654938942.0,1.57,-1.1,-16.67,0.29,1600.1290000000001,-31.758476769258777,-20.109790569642122,-11.648686199616655,21.534740247294053,1600.1290000000001,1691.9187638955677,1508.3392361044325
2024-06-14,600519,1500.24,1500.24,1509.2,1465.7,59514,9177637168.0,2.9,0.0,-0.01,0.47,1592.654,-34.5336234494182,-22.99455714559734,-11.53906630382086,21.53348102396546,1592.654,1691.1688235343506,1494.1391764656494
2024-06-17,600519,1477.53,1486.74,1494.01,1456.25,48318,7400883243.0,2.52,-0.9,-13.5,0.38,1583.979,-37.39126117946421,-25.873897952370715,-11.517363227093494,19.8463019875821,1583.979,1687.584644421549,1480.373355578451
2024-06-18,600519,1476.13,1466.74,1499.78,1461.92,41258,6317590943.0,2.55,-1.35,-20.0,0.33,1574.604,-40.79948149583129,-28.85901466106283,-11.940466834768458,17.641076865258064,1574.604,1684.8049167657177,1464.4030832342823
2024-06-19,600519,1474.11,1477.12,1480.12,1458.22,41262,6167728416.0,1.49,0.71,10.38,0.33,1565.948,-42.17675403434305,-31.522562535718876,-10.654191498624172,22.456879198764298,1565.948,1678.2021841714816,1453.6938158285186
2024-06-20,600519,1476.12,1476.22,1492.13,1474.12,24711,3715924984.0,1.22,-0.06,-0.9,0.2,1557.6115000000002,-42.84696181768595,-33.7874423921123,-9.059519425573654,22.33493182165778,1557.6115000000002,1670.5157697642792,1444.7072302357212
2024-06-21,600519,1476.62,1447.12,1481.1,1446.34,43320,6418543742.0,2.35,-1.97,-29.1,0.34,1548.105,-45.20513644204084,-36.070981202098004,-9.134155239942835,18.783285004771358,1548.105,1664.5485319801203,1431.6614680198797
2024-06-24,600519,1399.12,1452.67,1465.11,1390.13,63840,9319362390.0,5.18,0.38,5.55,0.51,1539.6225,-46.09481586064294,-38.07574813380699,-8.01906772683595,21.352009053241627,1539.6225,1657.9072391467112,1421.3377608532887
2024-06-25,600519,1453.12,1462.77,1479.11,1453.12,42098,6273919386.0,1.79,0.7,10.1,0.34,1531.993,-45.46086308763165,-39.55277112457192,-5.908091963059732,25.942450416486093,1531.993,1649.4343470801732,1414.5516529198267
2024-06-26,600519,1456.12,1465.34,1477.19,1453.92,29570,4414601922.0,1.59,0.18,2.57,0.24,1524.766,-44.241089683276414,-40.49043483631282,-3.7506548469635916,27.10829683261839,1524.766,1639.9128602090648,1409.6191397909354
2024-06-27,600519,1468.12,1466.61,1470.09,1444.12,32822,4857959457.0,1.77,0.09,1.27,0.26,1517.1345000000001,-42.67994425612346,-40.928336720274956,-1.7516075358485068,27.713891621639668,1517.1345000000001,1626.300414913979,1407.9685850860212
2024-06-28,600519,1456.12,1443.51,1470.61,1440.12,38582,5699649047.0,2.08,-1.58,-23.1,0.31,1509.598,-42.81317853107612,-41.30530508243519,-1.5078734486409289,23.834965550302854,1509.598,1617.2319324934579,1401.964067506542
2024-07-01,600519,1445.0,1416.5,1449.11,1404.12,32161,4636689118.0,3.12,-1.87,-27.01,0.26,1500.7385,-44.58430876323496,-41.96110581859515,-2.6232029446398073,20.26364492014912,1500.7385,1608.3965470332175,1393.0804529667823
2024-07-02,600519,1409.12,1466.82,1474.12,1409.12,51853,7659166816.0,4.59,3.55,50.32,0.41,1494.848,-41.449732064633054,-41.85883106780273,0.40909900316967907,38.69348852308163,1494.848,1596.2087384740591,1393.4872615259408
2024-07-03,600519,1475.12,1476.12,1489.13,1464.14,31573,4740808130.0,1.7,0.63,9.3,0.25,1488.732,-37.779625168980374,-41.042989888038264,3.26336471905789,41.389772774772474,1488.732,1578.444120608125,1399.0198793918748
2024-07-04,600519,1481.12,1461.86,1488.12,1457.25,24380,3637968895.0,2.09,-0.97,-14.26,0.19,1482.3629999999998,-35.61119811205617,-39.95663153284185,4.345433420785675,38.58740034202618,1482.3629999999998,1559.8875587153316,1404.838441284668
2024-07-05,600519,1455.12,1429.12,1469.3,1426.12,38829,5664477336.0,2.95,-2.24,-32.74,0.31,1474.5665000000001,-36.11820029694968,-39.188945285663415,3.0707449887137344,33.05390643268673,1474.5665000000001,1539.566153622209,1409.5668463777913
2024-07-08,600519,1419.12,1396.12,1433.89,1395.26,39527,5657951348.0,2.7,-2.31,-33.0,0.31,1466.1515,-38.736299441274014,-39.098416116785536,0.3621166755115226,28.601785000100715,1466.1515,1525.7983477876853,1406.5046522123146
2024-07-09,600519,1396.12,1414.15,1431.01,1386.22,33621,4807957927.0,3.21,1.29,18.03,0.27,1461.1470000000002,-38.907786811428196,-39.060290255714065,0.1525034442858697,33.844728015065904,1461.1470000000002,1520.6104072687351,1401.6835927312652
2024-07-10,600519,1415.37,1413.71,1442.0,1411.12,23763,3436693365.0,2.18,-0.03,-0.44,0.19,1455.9865,-38.63384914631911,-38.975002033835075,0.3411528875159675,33.7795376943215,1455.9865,1513.05927854641,1398.91372145359
2024-07-11,600519,1426.09,1438.21,1445.12,1416.33,29020,4236960596.0,2.04,1.73,24.5,0.23,1452.8845,-36.02453787996501,-38.38490920306106,2.3603713230960537,40.6361874492755,1452.8845,1506.6447245066706,1399.1242754933292
2024-07-12,600519,1449.13,1454.94,1462.52,1441.57,23386,3451132648.0,1.46,1.16,16.73,0.19,1450.6195,-32.23508275242307,-37.15494391293347,4.919861160510401,44.83654046773002,1450.6195,1499.8330873413806,1401.4059126586194
2024-07-15,600519,1446.12,1451.02,1464.12,1446.12,19176,2835374730.0,1.24,-0.27,-3.92,0.15,1448.8335,-29.211491609734594,-35.566253452293694,6.3547618425591,44.05006466236274,1448.8335,1495.1833864184987,1402.4836135815012
2024-07-16,600519,1452.12,1452.12,1458.12,1441.17,20316,2998367128.0,1.17,0.08,1.1,0.16,1448.1025,-26.42193739127788,-33.737390240090534,7.3154528488126545,44.34508239226458,1448.1025,1493.7556071780198,1402.4493928219802
2024-07-17,600519,1452.22,1477.52,1479.12,1446.14,34311,5115680654.0,2.27,1.75,25.4,0.27,1448.1225,-21.909073688597573,-31.371726929791944,9.46265324119437,50.79669810296978,1448.1225,1493.8267601406887,1402.4182398593111
2024-07-18,600519,1475.62,1473.63,1491.12,1468.65,28870,4337214601.0,1.52,-0.26,-3.89,0.23,1447.993,-18.43399160030276,-28.78417986389411,10.350188263591349,49.843734984364964,1447.993,1493.3917326255673,1402.5942673744325
2024-07-19,600519,1466.93,1501.74,1505.3,1460.13,38943,5888615145.0,3.07,1.91,28.11,0.31,1450.724,-13.258881797789172,-25.679120250673126,12.420238452883954,56.233416136901724,1450.724,1501.800482416154,1399.647517583846
2024-07-22,600519,1501.15,1475.12,1506.1,1467.77,28543,4300813310.0,2.55,-1.77,-26.62,0.23,1451.8465,-11.176742986158615,-22.778644797770227,11.601901811611611,49.76747832045001,1451.8465,1504.0196982056657,1399.6733017943345
2024-07-23,600519,1475.12,1431.12,1477.12,1431.12,30944,4555460198.0,3.12,-2.98,-44.0,0.25,1450.264,-12.928038868941712,-20.808523612004524,7.880484743062812,41.311928804342614,1450.264,1502.9335203700175,1397.5944796299823
2024-07-24,600519,1426.32,1416.14,1439.82,1411.12,24123,3490200973.0,2.01,-1.05,-14.98,0.19,1447.8039999999999,-15.347794459510396,-19.7163777815057,4.3685833219953025,38.8893878461125,1447.8039999999999,1502.0009030112215,1393.6070969887783
2024-07-25,600519,1416.14,1406.61,1424.12,1396.13,28347,4054086714.0,1.98,-0.67,-9.53,0.23,1444.8039999999999,-17.82893864631501,-19.33888995446756,1.5099513081525515,37.38733259329397,1444.8039999999999,1501.1064004462316,1388.501599553768
2024-07-26,600519,1406.61,1398.31,1413.84,1387.02,32354,4594928574.0,1.91,-0.59,-8.3,0.26,1442.544,-20.23178450610385,-19.51746886479482,-0.7143156413090281,36.080275606826355,1442.544,1502.3899139457983,1382.698086054202
2024-07-29,600519,1391.12,1374.14,1398.11,1374.12,30869,4342610100.0,1.72,-1.73,-24.17,0.25,1440.426,-23.811885569971537,-20.376352205830166,-3.435533364141371,32.515414767594606,1440.426,1506.4847100692098,1374.36728993079
2024-07-30,600519,1362.1,1356.11,1366.39,1337.42,51779,7103491566.0,2.11,-1.31,-18.03,0.41,1434.8905,-27.78373813488247,-21.857829391640628,-5.925908743241841,30.124335518591913,1434.8905,1509.2120652351862,1360.5689347648138
2024-07-31,600519,1349.22,1397.4,1403.39,1349.22,43272,6098149721.0,3.99,3.04,41.29,0.34,1430.9544999999998,-27.2851754648284,-22.943298606278184,-4.341876858550215,40.8514437018268,1430.9544999999998,1504.4586485836555,1357.4503514163441
2024-08-01,600519,1394.12,1362.28,1396.12,1360.82,32038,4470988088.0,2.53,-2.51,-35.12,0.26,1425.9755,-29.385216957351986,-24.231682276492947,-5.153534680859039,35.815081445928236,1425.9755,1503.795198656627,1348.155801343373
2024-08-02,600519,1349.72,1361.57,1373.09,1349.72,21928,3041726372.0,1.72,-0.05,-0.71,0.17,1422.598,-30.752312520356554,-25.53580832526567,-5.216504195090884,35.719207656623624,1422.598,1505.2896657469682,1339.9063342530317
2024-08-05,600519,1365.0,1386.13,1402.12,1361.64,37736,5327127147.0,2.97,1.8,24.56,0.3,1422.0985,-29.513742804529556,-26.33139522111845,-3.182347583411108,41.54811519644808,1422.0985,1505.5411730816334,1338.6558269183668
2024-08-06,600519,1398.12,1380.82,1400.12,1370.13,27444,3860735014.0,2.16,-0.38,-5.31,0.22,1420.432,-28.63060422028343,-26.79123702095145,-1.8393671993319813,40.6890340908033,1420.432,1505.7532633755993,1335.1107366244007
2024-08-07,600519,1381.62,1391.62,1398.11,1374.42,20622,2910580747.0,1.72,0.78,10.8,0.16,1419.3274999999999,-26.75087337256582,-26.783164291274325,0.032290918708504535,43.258809685466964,1419.3274999999999,1505.5355478552228,1333.119452144777
2024-08-08,600519,1387.12,1406.81,1424.3,1385.12,25131,3592705430.0,2.82,1.09,15.19,0.2,1417.7575000000002,-23.761558624381905,-26.178843157895844,2.4172845335139392,46.75320758955039,1417.7575000000002,1503.6760411596847,1331.8389588403156
2024-08-09,600519,1436.15,1412.92,1445.12,1412.92,30138,4368705515.0,2.29,0.43,6.11,0.24,1415.6565,-20.661308509714672,-25.075336228259612,4.41402771854494,48.136778813359605,1415.6565,1499.8735501205574,1331.4394498794427
2024-08-12,600519,1406.12,1412.22,1419.12,1402.7,13632,1956573438.0,1.16,-0.05,-0.7,0.11,1413.7165,-18.052721570762287,-23.67081329676015,5.618091725997864,47.98295041027193,1413.7165,1496.3585208550621,1331.0744791449379
2024-08-13,600519,1409.12,1399.13,1411.12,1388.13,16308,2317037756.0,1.63,-0.93,-13.09,0.13,1411.0669999999998,-16.847444378468936,-22.306139513101908,5.458695134632972,45.08169456338364,1411.0669999999998,1491.9941996550513,1330.1398003449483
2024-08-14,600519,1399.13,1389.42,1401.02,1388.14,13414,1898377426.0,0.92,-0.69,-9.71,0.11,1406.662,-16.485732112387495,-21.142058032959028,4.656325920571533,43.004499670888805,1406.662,1482.0417971873676,1331.2822028126325
